chromosome	start	end	cn	cn1	cn2
11	118963972	118983773	1	1	0
11	118984181	119027422	2	2	0
11	119027518	119058418	3	3	0
11	119058509	119065924	2	1	1
11	119066121	119167084	3	3	0
11	119167584	119179679	2	2	0
11	119179987	119212237	1	1	0
11	119212268	119228358	3	3	0
11	119228394	119339989	0	0	0
11	119340489	119584835	2	2	0
11	119585335	120187348	1	1	0
11	120187848	120349106	2	2	0
11	120350582	120359514	1	1	0
11	120359518	120549292	2	2	0
11	120549292	120707654	0	0	0
11	120708154	120744452	2	2	0
11	120744583	120831156	1	1	0
11	120831656	120956956	2	2	0
11	120957456	121177429	0	0	0
11	121177744	121323157	2	2	0
11	121323866	121426058	0	0	0
11	121426558	121441163	2	2	0
11	121441663	122653946	1	1	0
11	122654446	122847722	2	2	0
11	122848222	122928036	2	2	0
11	122928536	122942623	0	0	0
11	122943123	122955421	1	1	0
11	122955921	123342481	2	2	0
11	123342481	123484309	1	1	0
11	123485174	123497772	3	2	1
11	123497777	123515760	0	0	0
11	123516260	123794139	2	2	0
11	123794139	123846780	2	1	1
11	123847280	123988110	0	0	0
11	123988115	124085348	1	1	0
11	124085848	124135004	0	0	0
11	124135161	124506348	1	1	0
11	124506412	124516690	0	0	0
11	124517190	124623457	3	3	0
11	124623491	124631389	3	3	0
11	124632723	124637960	0	0	0
11	124638460	124718851	1	1	0
11	124718851	124742587	3		
11	124742832	124743777	3		
11	124743977	124747886	0	0	0
11	124747888	124750632	0	0	0
11	124750943	124757699	1		
11	124757704	124794927	2	2	0
11	124795427	124873209	3	3	0
11	124873709	124910694	3		
11	124910698	125221294	1	1	0
11	125221794	125298361	3	3	0
11	125298861	125359892	3	3	0
11	125360392	125367982	1	1	0
11	125368483	125472348	1	1	0
11	125472675	125487756	3	3	0
11	125488256	125514518	0	0	0
11	125515018	125682305	2	2	0
11	125682305	125764142	1	1	0
11	125765153	125774783	3	3	0
11	125775052	125787192	2	2	0
11	125788557	125792834	3	3	0
11	125792847	125864898	0	0	0
11	125865398	126007843	2	2	0
11	126007843	126200718	1	1	0
11	126201218	126276078	0	0	0
11	126276102	126284161	1	1	0
11	126284166	126306857	2	2	0
11	126307357	127333432	1	1	0
11	127333432	127767487	2		
11	127767487	128255799	0	0	0
11	128255799	128359113	2	2	0
11	128359115	128396803	0	0	0
11	128396813	128563376	2	2	0
11	128563876	128705719	0	0	0
11	128706219	128785732	2	2	0
11	128786232	128842309	1	1	0
11	128842311	128858054	2	2	0
11	128858554	128992797	1	1	0
11	128993297	129285918	2	2	0
11	129285918	129738932	1	1	0
11	129739432	129751682	3	3	0
11	129751684	129772232	0	0	0
11	129772261	129785817	2	2	0
11	129786969	129991619	1	1	0
11	129992062	130007294	2	2	0
11	130007794	130097332	1	1	0
11	130097422	130103197	2	2	0
11	130103898	130238294	3	3	0
11	130238794	130345005	2	2	0
11	130345009	131549273	0	0	0
11	131549273	131836002	0	0	0
11	131836002	133421021	1	1	0
11	133421021	133691966	0	0	0
11	133691966	134064088	1	1	0
11	134064110	134080350	2	2	0
11	134080850	134216675	0	0	0
11	134217175	134243074	0	0	0
11	134243574	134249358	1	1	0
11	134249362	134261056	2	2	0
11	134261057	134394508	0	0	0
11	134394508	134946016	0	0	0
12	60500	93528	5	5	0
12	94028	147914	1		
12	148414	208504	1	1	0
12	209004	249652	2	1	1
12	250152	277557	1	1	0
12	278057	283832	0	0	0
12	283836	306649	3	3	0
12	307074	310034	3	3	0
12	310854	333318	0	0	0
12	333486	347548	3	2	1
12	348048	643743	3	3	0
12	644243	697438	2	2	0
12	697438	772856	1	1	0
12	772859	861287	2		
12	863090	1009009	3	3	0
12	1009509	1025747	1	1	0
12	1025752	1098478	3	3	0
12	1098978	1137762	3	3	0
12	1138262	1219505	1	1	0
12	1220005	1346214	3	3	0
12	1346714	1589290	3	3	0
12	1589790	1754465	2	2	0
12	1754965	1893192	3	3	0
12	1894966	1901640	2	2	0
12	1901643	1930006	1	1	0
12	1930506	1967161	2	2	0
12	1967661	2061972	1	1	0
12	2061975	2162794	2	2	0
12	2163294	2614141	0	0	0
12	2614641	2702519	2	2	0
12	2705058	2723135	1	1	0
12	2723135	2742966	2	2	0
12	2743371	2764404	0	0	0
12	2764904	2818651	2	2	0
12	2818651	2911075	1	1	0
12	2912257	2925786	2		
12	2926286	2936864	3	3	0
12	2937107	2967715	2	2	0
12	2967719	2985538	3	3	0
12	2986295	2996216	2	2	0
12	2997034	3018857	0	0	0
12	3019357	3039544	1	1	0
12	3040072	3121409	3	3	0
12	3121909	3130001	1	1	0
12	3131000	3489955	1	1	0
12	3490455	3677101	2	2	0
12	3677601	3788129	1	1	0
12	3788134	3821859	4	4	0
12	3822359	3947902	3	3	0
12	3948402	4410184	1	1	0
12	4410189	4487979	3	3	0
12	4488479	4599062	2	2	0
12	4599678	4665615	3	3	0
12	4665618	4763746	2	2	0
12	4763755	4764271	0	0	0
12	4766780	5019619	2	2	0
12	5019973	5063541	3	2	1
12	5063541	5154191	2	1	1
12	5154196	5504100	1	1	0
12	5504100	5604197	2	1	1
12	5604210	5672486	0	0	0
12	5672514	5790980	0	0	0
12	5790980	5848574	1	1	0
12	5848821	5892218	2	2	0
12	5892218	5945400	3		
12	5945900	6059077	2	2	0
12	6060835	6105540	3	3	0
12	6106040	6428937	2	2	0
12	6429437	6439700	3	3	0
12	6439701	6458739	2	1	1
12	6459785	6485861	1	1	0
12	6486361	6494513	2	2	0
12	6495141	6560538	3	3	0
12	6560559	6600635	2	2	0
12	6601135	6632550	3	3	0
12	6633050	6637430	2	1	1
12	6637666	6659216	1	1	0
12	6659788	6677503	2	2	0
12	6677506	6707637	3	3	0
12	6708751	6755778	2	2	0
12	6755876	6772246	3	3	0
12	6772251	6782596	4	4	0
12	6783096	6786612	5		
12	6787129	6804145	2		
12	6804167	6837661	2	2	0
12	6838213	6936330	3	3	0
12	6936384	6958779	2	2	0
12	6958784	6965677	1		
12	6965885	6975814	2	2	0
12	6976268	6994460	0	0	0
12	6994960	7014246	3		
12	7014743	7028875	3	3	0
12	7029375	7032336	2	2	0
12	7032341	7050685	1	1	0
12	7050822	7060894	0	0	0
12	7061077	7080005	1	1	0
12	7080098	7095353	2	2	0
12	7095853	7162922	0	0	0
12	7163422	7187015	2	2	0
12	7187515	7242472	1	1	0
12	7242654	7247765	0	0	0
12	7248009	7283208	3	3	0
12	7283222	7301054	2	2	0
12	7301554	7354382	3	3	0
12	7354384	7361321	2	2	0
12	7361492	7475389	3	3	0
12	7475767	7507018	5	5	0
12	7507518	7507730	0	0	0
12	7509937	7656533	3	3	0
12	7657033	7841783	1	1	0
12	7842283	7898355	1	1	0
12	7898855	7922628	2	2	0
12	7922694	8023530	3	3	0
12	8023532	8052682	2	2	0
12	8053182	8084155	1	1	0
12	8084655	8091099	2	2	0
12	8091599	8208089	3	3	0
12	8208589	8324564	2	2	0
12	8325064	8568397	1	1	0
12	8591140	8630039	2	2	0
12	8630056	8758150	3	3	0
12	8759435	8782048	3	3	0
12	8782048	8804463	1	1	0
12	8804963	8901877	2	2	0
12	8902377	8982401	1	1	0
12	8982901	8991825	2	2	0
12	8992325	9002896	3	3	0
12	9003396	9007427	3	2	1
12	9008020	9026478	0	0	0
12	9026978	9073618	2	2	0
12	9073623	9090695	1	1	0
12	9091805	9096171	1	1	0
12	9096407	9223367	1	1	0
12	9224913	9232496	3	3	0
12	9232627	9246354	1	1	0
12	9247520	9253868	1	1	0
12	9254086	9304301	3	2	1
12	9304807	9309236	4	3	1
12	9309736	9321609	0	0	0
12	9322051	9344136	3	3	0
12	9344636	9355249	3	3	0
12	9356292	9376526	4		
12	9376526	9456835	0	0	0
12	9458237	9516070	0	0	0
12	9516070	9711918	0	0	0
12	9716711	9996440	2	2	0
12	9996940	10037737	1	1	0
12	10041299	10162679	2	2	0
12	10163179	10343813	3	3	0
12	10344072	10366050	3	3	0
12	10366060	10460755	1	1	0
12	10461905	10467889	0	0	0
12	10468928	10542653	3	2	1
12	10543153	10561708	3	3	0
12	10561918	10564398	0	0	0
12	10564898	10600223	0	0	0
12	10601933	10605974	1	1	0
12	10606891	10624461	5		
12	10624461	10772144	3	3	0
12	10772146	10782316	3	3	0
12	10783574	10826927	1	1	0
12	10827427	10853878	1	1	0
12	10853883	11082066	3	3	0
12	11082927	11150546	2	2	0
12	11151046	11305359	1	1	0
12	11305359	11421542	2	2	0
12	11422458	11585186	0	0	0
12	11585186	12265099	2	2	0
12	12265599	12396758	3	3	0
12	12397258	12481733	3	3	0
12	12482806	12628355	0	0	0
12	12628855	12815008	2	1	1
12	12815010	12879039	3	3	0
12	12879129	13070849	2	2	0
12	13071349	13240432	1	1	0
12	13240874	13248787	2	1	1
12	13249287	13366916	2	2	0
12	13366941	13627146	2	2	0
12	13627146	13848413	3	3	0
12	13848413	14170155	2	2	0
12	14170155	14518106	3	3	0
12	14518606	14608906	2	2	0
12	14609406	14659239	1	1	0
12	14659828	14688111	2	2	0
12	14688611	14767940	3	3	0
12	14769523	14803814	1	1	0
12	14804314	14829948	3	3	0
12	14830448	14836211	2	2	0
12	14836711	14929528	0	0	0
12	14929528	14939736	1	1	0
12	14940090	14950001	4	2	2
12	14952572	15090811	1	1	0
12	15090813	15134814	1	1	0
12	15135314	15170997	0	0	0
12	15170997	15369757	4	4	0
12	15370257	15394818	0	0	0
12	15394818	15565281	2	2	0
12	15565281	15636454	0	0	0
12	15636954	15677934	3	3	0
12	15679012	15777507	2	2	0
12	15778007	16055933	3	3	0
12	16055972	16087175	3	2	1
12	16087175	16189359	0	0	0
12	16189599	16265822	3		
12	16265822	16392105	3	2	1
12	16392605	16743138	2	2	0
12	16747027	17015645	3	2	1
12	17015645	17123471	3		
12	17123471	17586356	0	0	0
12	17586356	17660001	1		
12	17660001	17956218	4		
12	17956218	18030103	3		
12	18030103	18233286	0	0	0
12	18233786	18238746	1	1	0
12	18241799	18838640	3	2	1
12	18840964	18865299	5	5	0
12	18865799	18866788	2	1	1
12	18867523	18929811	3	2	1
12	18929811	19115261	2		
12	19115261	19389370	0	0	0
12	19389370	19410543	2	1	1
12	19411043	19444648	3	3	0
12	19445148	19510649	2	2	0
12	19511149	19574803	3	3	0
12	19574803	19615703	1	1	0
12	19616203	19799042	0	0	0
12	19799042	20341857	2	2	0
12	20341857	20597830	1	1	0
12	20597830	20709742	2	2	0
12	20710242	20876251	3	3	0
12	20876751	20896356	2	2	0
12	20896856	20988307	0	0	0
12	20988307	21010940	3	3	0
12	21011440	21353633	3	3	0
12	21355418	21417046	1		
12	21417546	21525952	3	3	0
12	21526238	21531716	3		
12	21532039	21615887	0	0	0
12	21616387	21627931	3	3	0
12	21628371	21680194	3	3	0
12	21680578	21790205	2	2	0
12	21791359	21899696	1	1	0
12	21899696	21926715	2		
12	21927463	22146659	3	3	0
12	22146659	22207507	0	0	0
12	22208007	22276667	1	1	0
12	22276667	22354728	3		
12	22354731	22486225	3	3	0
12	22486725	22609457	1	1	0
12	22609957	22642358	3	3	0
12	22642858	22717842	2	2	0
12	22717842	22843238	1	1	0
12	22844096	22971587	0	0	0
12	22971587	23445126	3		
12	23445126	23689512	2	2	0
12	23689517	23793161	3	2	1
12	23793661	24102450	2	2	0
12	24102451	24309009	1	1	0
12	24309009	24812914	2	2	0
12	24812914	25031568	3	3	0
12	25032068	25186942	2	2	0
12	25186942	25253577	1	1	0
12	25254077	25314175	2	2	0
12	25314675	25800832	3	3	0
12	25801332	26167416	2	2	0
12	26167416	26225690	1	1	0
12	26226312	26275209	2	2	0
12	26275596	26377314	1	1	0
12	26377814	26627720	2	1	1
12	26628220	26709445	3	3	0
12	26709945	26714166	0	0	0
12	26714666	26775232	5	4	1
12	26775234	26811069	0	0	0
12	26812043	26869229	3	3	0
12	26874108	27081268	2	2	0
12	27081658	27115688	1	1	0
12	27116188	27128725	2	2	0
12	27129135	27152781	2	2	0
12	27153281	27179512	2	2	0
12	27180207	27297916	1	1	0
12	27298416	27432679	2		
12	27432679	27522063	3	3	0
12	27523059	27817564	2	2	0
12	27820060	27919055	1	1	0
12	27919555	28196203	2	2	0
12	28196203	28410251	1	1	0
12	28412243	28458737	3	3	0
12	28459673	28529857	2		
12	28529857	28605593	5	4	1
12	28606093	28636384	6		
12	28636884	29063325	3	3	0
12	29063325	29191653	2		
12	29191653	29422692	3	3	0
12	29423192	29510721	2	2	0
12	29514484	29624260	3	3	0
12	29624760	29631923	6	6	0
12	29632423	29639324	6	6	0
12	29639755	29649679	3	3	0
12	29650270	29673668	2	2	0
12	29674168	29786318	0	0	0
12	29786818	29813938	4		
12	29814438	29920308	3	3	0
12	29920808	30396528	1	1	0
12	30396528	30689851	3	3	0
12	30689851	30782945	3	3	0
12	30782946	30792673	2		
12	30793173	30816592	6	6	0
12	30818146	30818823	4		
12	30819044	30833566	1		
12	30834571	30843534	4		
12	30844034	30864713	1		
12	30866651	30881790	0	0	0
12	30881794	30893372	2		
12	30893872	31131530	2	2	0
12	31131531	31148107	3	3	0
12	31148107	31190332	3	3	0
12	31190332	31236822	0	0	0
12	31236875	31277766	0	0	0
12	31278266	31284507	1	1	0
12	31285061	31288669	3	3	0
12	31288856	31303233	3	3	0
12	31303733	31331217	0	0	0
12	31331717	31498111	1	1	0
12	31498111	31540672	3	3	0
12	31542199	31554897	0	0	0
12	31555397	31568384	2	2	0
12	31568884	31693992	3	3	0
12	31694492	31850425	2	2	0
12	31850699	31871711	1	1	0
12	31872211	31944872	2	2	0
12	31944891	32551963	3	3	0
12	32552463	32621347	0	0	0
12	32621347	32716486	1	1	0
12	32716986	32793620	2	2	0
12	32793621	32884095	3	3	0
12	32884258	32885612	3		
12	32886602	32903842	0	0	0
12	32905725	32996330	2	2	0
12	32996830	33196698	1	1	0
12	33196698	34120176	2	1	1
12	34120176	34182659	1	1	0
12	34183159	34510581	2	2	0
12	34510581	34856194	1		
12	37857194	38691767	3	3	0
12	38691767	39071353	2	2	0
12	39071853	39114959	3	3	0
12	39115459	39156056	5	5	0
12	39156556	39161620	5		
12	39162120	39756368	3	2	1
12	39756868	39872911	2	2	0
12	39872911	39993871	3	2	1
12	39994371	40010271	1		
12	40010771	40040299	1	1	0
12	40040579	40076960	1		
12	40077191	40224142	3	3	0
12	40224642	40422269	2	2	0
12	40422769	40618262	1	1	0
12	40618884	40637520	2	2	0
12	40643618	40677178	3	2	1
12	40677678	40752559	4	4	0
12	40753059	40756694	3	3	0
12	40757194	40826619	3	3	0
12	40827474	40833869	3	3	0
12	40834369	40880827	1	1	0
12	40880900	40893293	0	0	0
12	40893386	40899052	1	1	0
12	40899064	40907644	1	1	0
12	40908140	40914240	1	1	0
12	40914245	40918908	0	0	0
12	40918913	40925063	1	1	0
12	40925694	40927981	2		
12	40928426	40943977	1	1	0
12	40944259	40953113	1		
12	40954307	41202129	3	3	0
12	41202129	41311936	1	1	0
12	41312436	41366241	1	1	0
12	41366741	41387092	0	0	0
12	41387592	41543398	4	4	0
12	41543398	41588058	1	1	0
12	41588558	41700453	0	0	0
12	41700453	41925090	3		
12	41925090	42077354	0	0	0
12	42077354	42149682	3		
12	42149682	42420913	3	3	0
12	42420913	42877758	2	2	0
12	42878258	43402245	3	3	0
12	43402245	43511163	5		
12	43511163	43692693	0	0	0
12	43692693	43750404	4		
12	43750904	43816097	2	1	1
12	43817062	43944237	2	2	0
12	43944737	44154131	3	3	0
12	44154631	44179712	2		
12	44180212	44338181	1	1	0
12	44338681	44404190	2	2	0
12	44404690	44782848	3		
12	44782851	45023096	2	2	0
12	45023096	45171106	3	3	0
12	45173416	45278198	2	1	1
12	45278241	45443778	3	3	0
12	45444704	45497255	3		
12	45497255	45772322	1	1	0
12	45772822	45852380	2	2	0
12	45852380	46244671	1		
12	46244671	46301831	2	2	0
12	46302331	46355695	3	3	0
12	46357799	46383625	2	2	0
12	46384125	46577784	3	3	0
12	46577785	46580841	3	3	0
12	46580844	46601426	0	0	0
12	46602745	46758540	2	2	0
12	46758814	47326895	3	3	0
12	47326895	47473036	2	2	0
12	47473186	47628207	1	1	0
12	47628707	47721261	1		
12	47721261	48132590	3	3	0
12	48132712	48179314	2	2	0
12	48179471	48196388	3	2	1
12	48196888	48259209	2	2	0
12	48259709	48370794	1	1	0
12	48370855	48377033	2	2	0
12	48377070	48413989	1	1	0
12	48414489	48490202	2	2	0
12	48491732	48512453	4	4	0
12	48512969	48525976	1	1	0
12	48526525	48535851	3	3	0
12	48536484	48539462	2	2	0
12	48539469	48615561	0	0	0
12	48615561	48722265	3		
12	48722765	48738534	3	2	1
12	48738953	48744146	2	2	0
12	48744151	48876418	1	1	0
12	48876918	48882996	3	3	0
12	48884471	48963073	3	3	0
12	48963635	49072297	2	2	0
12	49072797	49110705	3	3	0
12	49111205	49167571	1	1	0
12	49167716	49222399	1	1	0
12	49222413	49229993	1	1	0
12	49229995	49314058	3	3	0
12	49314558	49318732	1	1	0
12	49318812	49335485	3	3	0
12	49335985	49359996	1	1	0
12	49360001	49393068	1	1	0
12	49393568	49398442	1		
12	49398731	49445823	3	3	0
12	49445826	49463026	1	1	0
12	49463380	49497028	3	3	0
12	49497464	49500582	0	0	0
12	49500725	49579837	1	1	0
12	49580141	49659230	3	2	1
12	49659730	49692244	1	1	0
12	49692277	49720520	1	1	0
12	49720790	49740159	3	2	1
12	49740659	49818074	2	2	0
12	49818074	49918614	3	3	0
12	49919564	49934922	1	1	0
12	49935374	49956218	1	1	0
12	49956718	49976238	2	2	0
12	49976738	49982642	3	3	0
12	49983142	49999497	1	1	0
12	49999997	50052437	3	2	1
12	50052937	50082499	3		
12	50082999	50149574	1	1	0
12	50150074	50155684	1	1	0
12	50156624	50189608	3	3	0
12	50189611	50195119	0	0	0
12	50195619	50284955	1	1	0
12	50285455	50304955	3	2	1
12	50305455	50349932	2	1	1
12	50349934	50358700	3	3	0
12	50358717	50383715	1	1	0
12	50384545	50390362	3	3	0
12	50390862	50412407	4	4	0
12	50413509	50419326	0	0	0
12	50419826	50471088	0	0	0
12	50471091	50473907	2	2	0
12	50474218	50490024	3	3	0
12	50490524	50498522	3	2	1
12	50499351	50506668	0	0	0
12	50507168	50537854	3	3	0
12	50538450	50559747	0	0	0
12	50561730	50624881	3	3	0
12	50625381	51071797	3	3	0
12	51072297	51080496	3	3	0
12	51080996	51093057	0	0	0
12	51093557	51108351	3	2	1
12	51108851	51128926	3	3	0
12	51130707	51299452	2	2	0
12	51299452	51363598	1	1	0
12	51364098	51382320	3	3	0
12	51382321	51393223	2	2	0
12	51394036	51401626	3	3	0
12	51402126	51453330	0	0	0
12	51453345	51457698	2	2	0
12	51457698	51486896	4	4	0
12	51487396	51489942	1	1	0
12	51490442	51509524	1	1	0
12	51510024	51583597	2	2	0
12	51583597	51600752	3	2	1
12	51601252	51640369	1	1	0
12	51640413	51685426	3	3	0
12	51685431	51717268	2	2	0
12	51718214	51744516	3	3	0
12	51745016	51753071	1	1	0
12	51754480	51773719	1		
12	51774219	51865318	2	2	0
12	51867902	51869011	0	0	0
12	51869511	51891566	1	1	0
12	51892066	51963781	3	3	0
12	51963781	52077270	2		
12	52077770	52096704	0	0	0
12	52097204	52155762	3	3	0
12	52156262	52159706	2	2	0
12	52159709	52281259	2	2	0
12	52281759	52308400	1	1	0
12	52308994	52369277	2	2	0
12	52369964	52405137	2	2	0
12	52405637	52466789	2	2	0
12	52467289	52696061	1	1	0
12	52696747	52714974	0	0	0
12	52715014	52760769	0	0	0
12	52760777	52820053	2	2	0
12	52820553	52841412	1		
12	52841654	52863438	0	0	0
12	52863546	52867324	1	1	0
12	52867443	52907867	2	2	0
12	52908367	52981426	1	1	0
12	52981546	53295904	2	2	0
12	53296404	53381966	1	1	0
12	53381966	53412838	1	1	0
12	53413779	53421608	3	3	0
12	53421669	53439403	0	0	0
12	53439719	53454928	1	1	0
12	53454933	53534866	2	2	0
12	53534866	53566366	3	3	0
12	53567063	53571818	3		
12	53572080	53583485	0	0	0
12	53583487	53609302	2	2	0
12	53609369	53669938	1	1	0
12	53670438	53673645	3	2	1
12	53674145	53677913	2	2	0
12	53677914	53684268	2	2	0
12	53684512	53697148	1	1	0
12	53697648	53701618	2	2	0
12	53701619	53817136	3	3	0
12	53817636	53825395	2	2	0
12	53825895	53876570	3	3	0
12	53876575	53878901	1	1	0
12	53878904	53901219	1		
12	53901247	53905313	2		
12	53905813	54058683	3	3	0
12	54059183	54063190	5		
12	54063682	54108487	0	0	0
12	54108976	54383482	2	2	0
12	54383486	54405018	2	2	0
12	54405023	54424646	6	5	1
12	54425146	54427133	3		
12	54427138	54635756	3	3	0
12	54636256	54645967	4		
12	54646467	54675385	0	0	0
12	54675438	54676581	0	0	0
12	54676724	54734441	1	1	0
12	54735488	54744260	2	2	0
12	54744265	54793909	3	3	0
12	54794581	54799922	2	2	0
12	54801203	54894487	3	3	0
12	54894987	54911727	2	2	0
12	54912323	54926075	3	3	0
12	54926082	54937761	2	2	0
12	54938261	54963153	1	1	0
12	54963292	54967488	0	0	0
12	54968762	55039537	3	3	0
12	55039704	55118690	2	2	0
12	55118690	55306328	1	1	0
12	55306328	55344247	3	3	0
12	55344747	55396122	3	3	0
12	55396122	55724929	2	2	0
12	55725429	55805921	3	3	0
12	55805923	56079296	2	2	0
12	56079878	56100799	3	3	0
12	56101299	56110817	2	1	1
12	56111317	56119296	0	0	0
12	56119334	56129741	2	1	1
12	56130241	56188735	3	3	0
12	56189691	56226039	2	2	0
12	56226044	56235156	3		
12	56236076	56320369	2	2	0
12	56320869	56344850	1	1	0
12	56345350	56400951	2	2	0
12	56402072	56435140	3	3	0
12	56435640	56491700	1	1	0
12	56492200	56498755	0	0	0
12	56498759	56521324	0	0	0
12	56521824	56525801	0	0	0
12	56526032	56528312	3		
12	56528812	56546384	3	3	0
12	56547225	56556027	1	1	0
12	56556034	56642652	3	3	0
12	56643152	56647277	0	0	0
12	56647501	56712245	1	1	0
12	56712792	56716025	2	2	0
12	56716153	56726035	3	3	0
12	56726535	56813800	2	2	0
12	56814300	56847572	3	3	0
12	56847971	56866588	3	3	0
12	56866972	56872953	0	0	0
12	56873580	56982075	2	2	0
12	56982080	56995117	3	3	0
12	56995119	57002935	2	2	0
12	57003435	57037292	3	3	0
12	57037294	57060148	1		
12	57060648	57107367	1	1	0
12	57107431	57120050	2	2	0
12	57120618	57137979	1	1	0
12	57138479	57145007	2	2	0
12	57145929	57278061	3	3	0
12	57278061	57322710	1	1	0
12	57323210	57350982	1	1	0
12	57351042	57442114	2	2	0
12	57442118	57482264	3	2	1
12	57482764	57493308	1	1	0
12	57493562	57523095	3	3	0
12	57523595	57536971	3		
12	57537471	57555066	1	1	0
12	57556057	57563085	2	2	0
12	57563585	57591215	1	1	0
12	57591263	57601996	2	1	1
12	57602464	57647345	1	1	0
12	57647845	57662265	2	2	0
12	57662742	57677014	3	2	1
12	57677514	57771254	5	5	0
12	57771254	57789658	3	3	0
12	57790158	57867530	3	3	0
12	57867849	57869402	2	2	0
12	57869528	57882980	0	0	0
12	57883012	57910600	2	2	0
12	57910618	57920678	3	3	0
12	57920681	57923025	6		
12	57923036	57923970	5		
12	57923971	57928388	3	3	0
12	57928817	57929712	2		
12	57930212	57958371	0	0	0
12	57958595	57971589	3	3	0
12	57971698	57985265	0	0	0
12	57985765	57992165	3		
12	57992665	58007592	4	4	0
12	58007769	58009819	1	1	0
12	58010125	58067372	1	1	0
12	58067372	58109931	2	2	0
12	58110074	58125428	3	3	0
12	58125628	58130894	2	2	0
12	58130896	58189887	1	1	0
12	58189898	58221470	2	2	0
12	58221970	58345045	0	0	0
12	58345545	58369872	5	5	0
12	58369872	59314301	3	3	0
12	59314801	59533581	1		
12	59533581	60048405	1	1	0
12	60048905	60090358	2		
12	60098523	60594518	3	3	0
12	60594518	60721617	3		
12	60721617	61429740	1		
12	61429740	61883665	2		
12	61883665	62221064	3	3	0
12	62221564	62308607	2	2	0
12	62308607	62635732	1	1	0
12	62635732	62729607	2	2	0
12	62729610	62783784	3	3	0
12	62784638	62790394	5	5	0
12	62790894	62795145	8		
12	62797951	62827832	4	4	0
12	62827832	62925704	1		
12	62926204	62943611	1	1	0
12	62944111	62964661	0	0	0
12	62965161	63041849	3	3	0
12	63041850	63083574	2		
12	63084074	63225285	1	1	0
12	63225785	63502810	2	2	0
12	63502810	63964677	1	1	0
