chromosome	start	end	cn	cn1	cn2
22	39441492	39448986	3	2	1
22	39449561	40717208	3	2	1
22	40717217	40724710	3	3	0
22	40724710	41782648	3	2	1
22	41783148	41829914	3	2	1
22	41830770	42486102	3	2	1
22	42486602	42537334	2	1	1
22	42537359	42807711	3	2	1
22	42808211	42898806	4	4	0
22	42899105	42952639	6	6	0
22	42953139	42961714	3	2	1
22	42962214	43519424	3	3	0
22	43519924	43563044	2	2	0
22	43563140	44339952	3	2	1
22	44340452	44450389	2	2	0
22	44450389	47157948	3	2	1
22	47158448	47158965	1	1	0
22	47159465	48813457	3	2	1
22	48813457	48971597	2	1	1
22	48972954	49834961	3	3	0
22	49835461	50014059	3	2	1
22	50014088	50447172	3	2	1
22	50447376	50455037	3	2	1
22	50455537	50892427	3	3	0
22	50892927	50899100	2	1	1
22	50899605	51152467	3	2	1
22	51152967	51181937	3	3	0
22	51182437	51244066	3	3	0
X	60500	14440842	1	1	0
X	14440842	14571491	1		
X	14571491	15801619	1	1	0
X	15802343	15827534	0	0	0
X	15828034	16696590	1	1	0
X	16697090	16772436	1	1	0
X	16772936	29026997	1	1	0
X	29026997	29264119	0	0	0
X	29264119	30718697	1	1	0
X	30718991	30742831	0	0	0
X	30743331	35507567	1	1	0
X	35507567	35707105	0	0	0
X	35707105	38720784	1	1	0
X	38720784	38975017	2		
X	38975017	40800486	1	1	0
X	40800486	40990970	0	0	0
X	40991470	42073586	1	1	0
X	42073586	42291367	1		
X	42291367	43890530	1	1	0
X	43891030	44068997	1	1	0
X	44068997	46403985	1	1	0
X	46404743	46466195	0	0	0
X	46466277	47847376	1	1	0
X	47847876	47867359	1	1	0
X	47867787	47978304	3	2	1
X	47978804	48046244	2	2	0
X	48047157	48136514	1	1	0
X	48137014	48214184	0	0	0
X	48214654	49179069	1	1	0
X	49179569	49188612	3		
X	49189112	49198747	1	1	0
X	49199200	49207668	6	6	0
X	49208168	49227965	0	0	0
X	49228658	49297331	2	2	0
X	49297831	49351844	3	3	0
X	49352344	49360746	1	1	0
X	49361246	52841100	1	1	0
X	52841600	52847294	0	0	0
X	52847794	58084592	1	1	0
X	58084592	58213423	3		
X	58213423	58323850	2		
X	58342254	58581512	4		
X	61682512	61864308	3	3	0
X	61864308	61973385	3		
X	61973385	62064283	1		
X	62064283	62766005	1	1	0
X	62766005	62855574	1	1	0
X	62855577	63241715	3	3	0
X	63241715	63406862	1	1	0
X	63406862	63565153	0	0	0
X	63568530	63580310	0	0	0
X	63580810	63615293	1	1	0
X	63615294	63705539	2	2	0
X	63705539	63992339	3	3	0
X	63992339	64184716	1	1	0
X	64185216	64752582	1	1	0
X	64753485	64887190	0	0	0
X	64887690	65835865	1	1	0
X	65835868	66293608	2		
X	66293608	66619239	1	1	0
X	66619239	66900028	2	1	1
X	66900528	67718430	1	1	0
X	67718435	67866976	0	0	0
X	67867699	68428424	1	1	0
X	68428924	68751075	1	1	0
X	68751076	69507328	1	1	0
X	69507644	69548838	0	0	0
X	69549338	70092527	1	1	0
X	70093027	70148900	1	1	0
X	70149457	70504262	1	1	0
X	70504267	70518588	0	0	0
X	70518593	70794566	1	1	0
X	70794623	70824581	0	0	0
X	70825387	71458953	1	1	0
X	71459453	71497168	0	0	0
X	71497668	72002073	1	1	0
X	72002194	72092389	2	2	0
X	72093406	77150233	1	1	0
X	77150733	77166347	0	0	0
X	77166847	77692664	1	1	0
X	77692664	77838236	2	2	0
X	77838236	78120367	1	1	0
X	78120367	78236890	1	1	0
X	78236890	78616772	1	1	0
X	78616775	78659320	1	1	0
X	78659320	83370683	1	1	0
X	83371183	83374349	1		
X	83374849	84527267	1	1	0
X	84528872	85053881	2	2	0
X	85053881	86083668	1	1	0
X	86083668	86214143	2	2	0
X	86214143	87581253	1	1	0
X	87581253	87800622	0	0	0
X	87800622	89730226	1	1	0
X	89730226	90092053	0	0	0
X	90092053	91807980	1	1	0
X	91807980	92020819	1	1	0
X	92020819	96467218	1	1	0
X	96467218	96704679	0	0	0
X	96704679	98408840	1	1	0
X	98408840	98590996	1		
X	98590996	101481676	1	1	0
X	101482176	101619533	2	2	0
X	101619557	102496793	1	1	0
X	102497293	102584576	0	0	0
X	102585076	105177684	1	1	0
X	105178184	105192818	2	2	0
X	105193558	111306264	1	1	0
X	111306264	111530777	2		
X	111530777	111700488	1	1	0
X	111700988	111922539	2	2	0
X	111923039	118604195	1	1	0
X	118604428	118679423	0	0	0
X	118679428	119761291	1	1	0
X	119761791	119989823	0	0	0
X	119989823	124548826	1	1	0
X	124548826	124768063	0	0	0
X	124768063	129361836	1	1	0
X	129362892	129492798	0	0	0
X	129492903	131339001	1	1	0
X	131339346	131448722	2	2	0
X	131448722	134104479	1	1	0
X	134104479	134167384	0	0	0
X	134167389	134852879	1	1	0
X	134853379	134963599	2	2	0
X	134965188	135916489	1	1	0
X	135916489	135981993	0	0	0
X	135981993	140027819	1	1	0
X	140027819	140193370	2		
X	140193370	143888135	1	1	0
X	143888135	144218447	2	2	0
X	144218447	144500795	1	1	0
X	144500795	144645659	0	0	0
X	144645659	146235107	1	1	0
X	146235107	146317942	0	0	0
X	146318442	148192384	1	1	0
X	148192384	148430067	1		
X	148430067	150571614	1	1	0
X	150572114	150751163	0	0	0
X	150751163	151997903	1	1	0
X	151998140	152082385	0	0	0
X	152082885	152980511	1	1	0
X	152981011	153037590	0	0	0
X	153037599	153416216	1	1	0
X	153416251	153477851	0	0	0
X	153478351	154045134	1	1	0
X	154045371	154066186	2	2	0
X	154066686	154527586	1	1	0
X	154528086	154914168	1	1	0
X	154914168	155250056	1	1	0
X	155250556	155254992	3	3	0
X	155254994	155260060	3	3	0
Y	2673848	10104053	0	0	0
Y	13105053	13143454	4		
Y	13194454	13251751	1		
Y	13251751	13496414	4	4	0
Y	13496914	13500769	0	0	0
Y	13502285	13610557	3	3	0
Y	13610557	13629809	0	0	0
Y	13630309	59033549	0	0	0
